timestamp,hourly_demand_m3h,fourier_sin,fourier_cos
2025-09-14 16:00:00,73.71876666666667,-0.2947551744109047,0.9555728057861406
2025-09-14 17:00:00,72.09833333333334,-0.2588190451025207,0.9659258262890684
2025-09-14 18:00:00,79.07876666666667,-0.2225209339563146,0.9749279121818236
2025-09-14 19:00:00,89.6097,-0.1859116071629151,0.9825664732332882
2025-09-14 20:00:00,104.64583333333331,-0.1490422661761752,0.9888308262251284
2025-09-14 21:00:00,94.87876666666666,-0.1119644761033089,0.9937122098932424
2025-09-14 22:00:00,73.27876666666667,-0.0747300935864239,0.99720379718118
2025-09-14 23:00:00,47.974075,-0.0373911942763255,0.9993007047883986
2025-09-15 00:00:00,32.647933333333334,0.0,1.0
2025-09-15 01:00:00,23.2446,0.0373911942763256,0.9993007047883984
2025-09-15 02:00:00,23.479166666666668,0.0747300935864242,0.99720379718118
2025-09-15 03:00:00,22.2319,0.1119644761033078,0.9937122098932426
2025-09-15 04:00:00,22.67,0.1490422661761744,0.9888308262251284
2025-09-15 05:00:00,28.11753333333333,0.1859116071629145,0.9825664732332884
2025-09-15 06:00:00,62.77293333333333,0.2225209339563144,0.9749279121818236
2025-09-15 07:00:00,98.89845,0.2588190451025207,0.9659258262890684
2025-09-15 08:00:00,88.94916666666666,0.2947551744109042,0.9555728057861408
2025-09-15 09:00:00,73.13043333333333,0.3302790619551671,0.9438833303083676
2025-09-15 10:00:00,69.17815,0.365341024366395,0.9308737486442042
2025-09-15 11:00:00,65.19420000000001,0.3998920243197409,0.9165622558699762
2025-09-15 12:00:00,57.22003333333333,0.4338837391175581,0.9009688679024191
2025-09-15 13:00:00,53.979600000000005,0.467268628273062,0.8841153935046098
2025-09-15 14:00:00,56.54293333333334,0.4999999999999999,0.8660254037844387
2025-09-15 15:00:00,56.99876666666666,0.5320320765153366,0.8467241992282842
2025-09-15 16:00:00,63.30793333333335,0.5633200580636221,0.8262387743159949
2025-09-15 17:00:00,67.38833333333334,0.5938201855735017,0.8045977797666682
2025-09-15 18:00:00,75.14847499999999,0.6234898018587335,0.7818314824680298
2025-09-15 19:00:00,81.69666666666667,0.6522874112781211,0.757971723145453
2025-09-15 20:00:00,91.38793333333332,0.6801727377709194,0.7330518718298263
2025-09-15 21:00:00,89.8471,0.7071067811865476,0.7071067811865476
2025-09-15 22:00:00,76.50753333333334,0.7330518718298262,0.6801727377709195
2025-09-15 23:00:00,49.3544,0.7579717231454529,0.6522874112781212
2025-09-16 00:00:00,30.815866666666665,0.7818314824680298,0.6234898018587336
2025-09-16 01:00:00,22.7475,0.8045977797666684,0.5938201855735016
2025-09-16 02:00:00,20.9721,0.8262387743159949,0.563320058063622
2025-09-16 03:00:00,20.41583333333333,0.8467241992282841,0.5320320765153366
2025-09-16 04:00:00,21.50463333333333,0.8660254037844386,0.5000000000000001
2025-09-16 05:00:00,28.891266666666667,0.8841153935046098,0.467268628273062
2025-09-16 06:00:00,58.31166666666667,0.9009688679024191,0.4338837391175582
2025-09-16 07:00:00,92.6072,0.9165622558699762,0.3998920243197411
2025-09-16 08:00:00,79.35666666666667,0.9308737486442042,0.365341024366395
2025-09-16 09:00:00,70.21166666666666,0.9438833303083676,0.3302790619551671
2025-09-16 10:00:00,67.47963333333333,0.9555728057861408,0.2947551744109041
2025-09-16 11:00:00,62.396575,0.9659258262890682,0.2588190451025209
2025-09-16 12:00:00,60.84503333333333,0.9749279121818236,0.2225209339563144
2025-09-16 13:00:00,56.87963333333334,0.9825664732332884,0.1859116071629145
2025-09-16 14:00:00,56.48793333333333,0.9888308262251284,0.1490422661761746
2025-09-16 15:00:00,56.8271,0.9937122098932426,0.1119644761033079
2025-09-16 16:00:00,61.166875,0.99720379718118,0.0747300935864243
2025-09-16 17:00:00,66.585,0.9993007047883984,0.0373911942763258
2025-09-16 18:00:00,72.19709999999999,1.0,6.123233995736766e-17
2025-09-16 19:00:00,87.67336666666667,0.9993007047883986,-0.0373911942763254
2025-09-16 20:00:00,95.55126666666666,0.99720379718118,-0.074730093586424
2025-09-16 21:00:00,93.26595,0.9937122098932426,-0.1119644761033078
2025-09-16 22:00:00,70.88003333333334,0.9888308262251284,-0.1490422661761743
2025-09-16 23:00:00,51.34583333333333,0.9825664732332884,-0.1859116071629145
2025-09-17 00:00:00,31.44666666666667,0.9749279121818236,-0.2225209339563143
2025-09-17 01:00:00,23.286275,0.9659258262890684,-0.2588190451025206
2025-09-17 02:00:00,20.7296,0.9555728057861408,-0.2947551744109042
2025-09-17 03:00:00,21.99083333333333,0.9438833303083676,-0.330279061955167
2025-09-17 04:00:00,23.117100000000004,0.9308737486442042,-0.3653410243663951
2025-09-17 05:00:00,28.505325,0.9165622558699762,-0.3998920243197409
2025-09-17 06:00:00,59.82043333333333,0.9009688679024191,-0.433883739117558
2025-09-17 07:00:00,94.563775,0.8841153935046098,-0.467268628273062
2025-09-17 08:00:00,78.6125,0.8660254037844387,-0.4999999999999998
2025-09-17 09:00:00,66.1125,0.8467241992282842,-0.5320320765153365
2025-09-17 10:00:00,64.709075,0.8262387743159948,-0.5633200580636221
2025-09-17 11:00:00,61.21959999999999,0.8045977797666685,-0.5938201855735015
2025-09-17 12:00:00,59.446266666666666,0.7818314824680299,-0.6234898018587335
2025-09-17 13:00:00,54.87293333333333,0.7579717231454529,-0.6522874112781212
2025-09-17 14:00:00,54.16336666666666,0.7330518718298265,-0.6801727377709192
2025-09-17 15:00:00,56.6071,0.7071067811865476,-0.7071067811865475
2025-09-17 16:00:00,62.63543333333333,0.6801727377709194,-0.7330518718298263
2025-09-17 17:00:00,67.21086666666666,0.6522874112781214,-0.7579717231454528
2025-09-17 18:00:00,75.3447,0.6234898018587336,-0.7818314824680297
2025-09-17 19:00:00,83.70293333333332,0.5938201855735016,-0.8045977797666684
2025-09-17 20:00:00,94.8825,0.5633200580636218,-0.826238774315995
2025-09-17 21:00:00,89.8546,0.5320320765153367,-0.8467241992282841
2025-09-17 22:00:00,72.28095,0.5000000000000003,-0.8660254037844385
2025-09-17 23:00:00,48.05083333333334,0.4672686282730618,-0.8841153935046099
2025-09-18 00:00:00,30.50836666666667,0.4338837391175582,-0.900968867902419
2025-09-18 01:00:00,23.085866666666664,0.3998920243197413,-0.916562255869976
2025-09-18 02:00:00,33.499583333333334,0.3653410243663948,-0.9308737486442044
2025-09-18 03:00:00,34.04483333333334,0.3302790619551672,-0.9438833303083676
2025-09-18 04:00:00,22.067525,0.2947551744109046,-0.9555728057861406
2025-09-18 05:00:00,26.790000000000003,0.258819045102521,-0.9659258262890682
2025-09-18 06:00:00,59.887933333333336,0.2225209339563145,-0.9749279121818236
2025-09-18 07:00:00,94.1672,0.1859116071629145,-0.9825664732332884
2025-09-18 08:00:00,77.22586666666666,0.1490422661761747,-0.9888308262251284
2025-09-18 09:00:00,70.58543333333334,0.1119644761033079,-0.9937122098932426
2025-09-18 10:00:00,69.955,0.0747300935864246,-0.99720379718118
2025-09-18 11:00:00,62.18336666666666,0.0373911942763254,-0.9993007047883986
2025-09-18 12:00:00,63.05845,1.2246467991473532e-16,-1.0
2025-09-18 13:00:00,59.74333333333334,-0.0373911942763256,-0.9993007047883984
2025-09-18 14:00:00,56.1917,-0.0747300935864239,-0.99720379718118
2025-09-18 15:00:00,56.282825,-0.1119644761033077,-0.9937122098932426
2025-09-18 16:00:00,62.83126666666666,-0.149042266176174,-0.9888308262251286
2025-09-18 17:00:00,64.9875,-0.1859116071629147,-0.9825664732332882
2025-09-18 18:00:00,76.5492,-0.2225209339563142,-0.9749279121818236
2025-09-18 19:00:00,83.583775,-0.2588190451025208,-0.9659258262890684
2025-09-18 20:00:00,94.41666666666669,-0.2947551744109039,-0.9555728057861408
2025-09-18 21:00:00,92.1046,-0.3302790619551665,-0.9438833303083678
2025-09-18 22:00:00,72.87126666666667,-0.365341024366395,-0.9308737486442042
2025-09-18 23:00:00,51.8375,-0.3998920243197411,-0.916562255869976
2025-09-19 00:00:00,31.125025,-0.433883739117558,-0.9009688679024191
2025-09-19 01:00:00,36.85148333333333,-0.4672686282730616,-0.88411539350461
2025-09-19 02:00:00,59.78438333333333,-0.4999999999999997,-0.8660254037844388
2025-09-19 03:00:00,20.915033333333334,-0.5320320765153368,-0.846724199228284
2025-09-19 04:00:00,22.5221,-0.5633200580636221,-0.8262387743159949
2025-09-19 05:00:00,26.4825,-0.5938201855735014,-0.8045977797666685
2025-09-19 06:00:00,57.3946,-0.6234898018587334,-0.7818314824680299
2025-09-19 07:00:00,92.98796666666664,-0.6522874112781208,-0.7579717231454532
2025-09-19 08:00:00,77.4175,-0.6801727377709195,-0.7330518718298262
2025-09-19 09:00:00,70.6671,-0.7071067811865475,-0.7071067811865477
2025-09-19 10:00:00,63.98916666666668,-0.7330518718298263,-0.6801727377709194
2025-09-19 11:00:00,63.4488,-0.7579717231454531,-0.6522874112781211
2025-09-19 12:00:00,59.023775,-0.7818314824680297,-0.6234898018587337
2025-09-19 13:00:00,56.5921,-0.804597779766668,-0.593820185573502
2025-09-19 14:00:00,56.66043333333334,-0.8262387743159949,-0.563320058063622
2025-09-19 15:00:00,57.8971,-0.8467241992282841,-0.5320320765153367
2025-09-19 16:00:00,63.12126666666666,-0.8660254037844385,-0.5000000000000004
2025-09-19 17:00:00,64.918775,-0.8841153935046099,-0.4672686282730618
2025-09-19 18:00:00,73.85083333333334,-0.900968867902419,-0.4338837391175583
2025-09-19 19:00:00,77.25253333333333,-0.9165622558699764,-0.3998920243197406
2025-09-19 20:00:00,87.23503333333333,-0.9308737486442042,-0.3653410243663949
2025-09-19 21:00:00,80.2021,-0.9438833303083676,-0.3302790619551672
2025-09-19 22:00:00,69.55293333333333,-0.9555728057861406,-0.2947551744109046
2025-09-19 23:00:00,49.259075,-0.965925826289068,-0.2588190451025215
2025-09-20 00:00:00,32.87876666666667,-0.9749279121818236,-0.2225209339563146
2025-09-20 01:00:00,24.991266666666665,-0.9825664732332884,-0.1859116071629141
2025-09-20 02:00:00,21.333766666666666,-0.9888308262251284,-0.1490422661761743
2025-09-20 03:00:00,21.527933333333333,-0.9937122098932426,-0.111964476103308
2025-09-20 04:00:00,21.091266666666662,-0.99720379718118,-0.0747300935864247
2025-09-20 05:00:00,22.970866666666662,-0.9993007047883984,-0.0373911942763263
2025-09-20 06:00:00,37.3594,-1.0,-1.8369701987210292e-16
2025-09-20 07:00:00,57.91416666666667,-0.9993007047883986,0.0373911942763251
2025-09-20 08:00:00,75.63336666666667,-0.99720379718118,0.0747300935864243
2025-09-20 09:00:00,84.0246,-0.9937122098932426,0.1119644761033076
2025-09-20 10:00:00,88.196275,-0.9888308262251286,0.1490422661761739
2025-09-20 11:00:00,84.3638,-0.9825664732332882,0.1859116071629147
2025-09-20 12:00:00,80.66753333333334,-0.9749279121818236,0.2225209339563142
2025-09-20 13:00:00,76.35753333333334,-0.9659258262890684,0.2588190451025203
2025-09-20 14:00:00,69.976275,-0.9555728057861408,0.2947551744109043
2025-09-20 15:00:00,73.22003333333333,-0.9438833303083676,0.3302790619551669
2025-09-20 16:00:00,67.79833333333333,-0.930873748644204,0.3653410243663954
2025-09-20 17:00:00,66.615,-0.9165622558699762,0.3998920243197411
2025-09-20 18:00:00,67.73875,-0.9009688679024191,0.4338837391175579
2025-09-20 19:00:00,75.05293333333333,-0.88411539350461,0.4672686282730615
2025-09-20 20:00:00,80.62169999999999,-0.866025403784439,0.4999999999999993
2025-09-20 21:00:00,78.1746,-0.8467241992282842,0.5320320765153363
2025-09-20 22:00:00,65.145,-0.8262387743159947,0.5633200580636224
2025-09-20 23:00:00,55.6567,-0.8045977797666682,0.5938201855735017
2025-09-21 00:00:00,38.66543333333333,-0.7818314824680299,0.6234898018587334
2025-09-21 01:00:00,27.223766666666663,-0.7579717231454534,0.6522874112781207
2025-09-21 02:00:00,23.733366666666665,-0.7330518718298269,0.6801727377709188
2025-09-21 03:00:00,21.677225,-0.7071067811865477,0.7071067811865474
2025-09-21 04:00:00,19.96083333333333,-0.6801727377709191,0.7330518718298266
2025-09-21 05:00:00,22.125433333333334,-0.6522874112781211,0.757971723145453
2025-09-21 06:00:00,33.492533333333334,-0.6234898018587337,0.7818314824680297
2025-09-21 07:00:00,48.36333333333334,-0.593820185573502,0.804597779766668
2025-09-21 08:00:00,66.6496,-0.5633200580636227,0.8262387743159945
2025-09-21 09:00:00,84.51626666666667,-0.5320320765153368,0.846724199228284
2025-09-21 10:00:00,91.40876666666666,-0.5000000000000004,0.8660254037844384
2025-09-21 11:00:00,87.59094999999999,-0.4672686282730619,0.8841153935046098
2025-09-21 12:00:00,76.60793333333334,-0.4338837391175583,0.900968867902419
2025-09-21 13:00:00,72.89293333333335,-0.3998920243197414,0.916562255869976
2025-09-21 14:00:00,72.66626666666667,-0.3653410243663949,0.9308737486442042
2025-09-21 15:00:00,74.2869,-0.3302790619551673,0.9438833303083676
2025-09-21 16:00:00,69.2367,-0.2947551744109047,0.9555728057861406
2025-09-21 17:00:00,71.55043333333333,-0.2588190451025207,0.9659258262890684
2025-09-21 18:00:00,75.80376666666668,-0.2225209339563146,0.9749279121818236
2025-09-21 19:00:00,89.74875,-0.1859116071629151,0.9825664732332882
2025-09-21 20:00:00,97.07296666666667,-0.1490422661761752,0.9888308262251284
2025-09-21 21:00:00,92.70876666666668,-0.1119644761033089,0.9937122098932424
2025-09-21 22:00:00,73.97916666666667,-0.0747300935864239,0.99720379718118
2025-09-21 23:00:00,51.284725,-0.0373911942763255,0.9993007047883986
2025-09-22 00:00:00,29.9192,0.0,1.0
2025-09-22 01:00:00,20.880433333333333,0.0373911942763256,0.9993007047883984
2025-09-22 02:00:00,20.8696,0.0747300935864242,0.99720379718118
2025-09-22 03:00:00,20.63293333333333,0.1119644761033078,0.9937122098932426
2025-09-22 04:00:00,22.542825,0.1490422661761744,0.9888308262251284
2025-09-22 05:00:00,28.592533333333336,0.1859116071629145,0.9825664732332884
2025-09-22 06:00:00,63.08126666666666,0.2225209339563144,0.9749279121818236
2025-09-22 07:00:00,100.21086666666667,0.2588190451025207,0.9659258262890684
2025-09-22 08:00:00,86.98626666666667,0.2947551744109042,0.9555728057861408
2025-09-22 09:00:00,79.05064999999999,0.3302790619551671,0.9438833303083676
2025-09-22 10:00:00,76.69876666666666,0.365341024366395,0.9308737486442042
2025-09-22 11:00:00,73.39086666666667,0.3998920243197409,0.9165622558699762
2025-09-22 12:00:00,66.03753333333334,0.4338837391175581,0.9009688679024191
2025-09-22 13:00:00,67.30876666666667,0.467268628273062,0.8841153935046098
2025-09-22 14:00:00,59.90166666666667,0.4999999999999999,0.8660254037844387
2025-09-22 15:00:00,57.6217,0.5320320765153366,0.8467241992282842
2025-09-22 16:00:00,62.710033333333335,0.5633200580636221,0.8262387743159949
2025-09-22 17:00:00,62.894725,0.5938201855735017,0.8045977797666682
2025-09-22 18:00:00,72.7371,0.6234898018587335,0.7818314824680298
2025-09-22 19:00:00,85.04043333333333,0.6522874112781211,0.757971723145453
2025-09-22 20:00:00,95.58595,0.6801727377709194,0.7330518718298263
2025-09-22 21:00:00,90.38583333333334,0.7071067811865476,0.7071067811865476
2025-09-22 22:00:00,68.509075,0.7330518718298262,0.6801727377709195
2025-09-22 23:00:00,45.62586666666667,0.7579717231454529,0.6522874112781212
2025-09-23 00:00:00,29.34,0.7818314824680298,0.6234898018587336
2025-09-23 01:00:00,23.171266666666668,0.8045977797666684,0.5938201855735016
2025-09-23 02:00:00,21.62065,0.8262387743159949,0.563320058063622
2025-09-23 03:00:00,21.831266666666664,0.8467241992282841,0.5320320765153366
2025-09-23 04:00:00,20.8142,0.8660254037844386,0.5000000000000001
2025-09-23 05:00:00,27.13595,0.8841153935046098,0.467268628273062
2025-09-23 06:00:00,65.94586666666667,0.9009688679024191,0.4338837391175582
2025-09-23 07:00:00,96.53000000000002,0.9165622558699762,0.3998920243197411
2025-09-23 08:00:00,82.02333333333333,0.9308737486442042,0.365341024366395
2025-09-23 09:00:00,72.75845,0.9438833303083676,0.3302790619551671
2025-09-23 10:00:00,65.11583333333333,0.9555728057861408,0.2947551744109041
2025-09-23 11:00:00,60.6525,0.9659258262890682,0.2588190451025209
2025-09-23 12:00:00,56.93000000000001,0.9749279121818236,0.2225209339563144
2025-09-23 13:00:00,56.73086666666666,0.9825664732332884,0.1859116071629145
2025-09-23 14:00:00,56.10345,0.9888308262251284,0.1490422661761746
2025-09-23 15:00:00,58.0867,0.9937122098932426,0.1119644761033079
2025-09-23 16:00:00,57.95086666666666,0.99720379718118,0.0747300935864243
2025-09-23 17:00:00,62.1167,0.9993007047883984,0.0373911942763258
2025-09-23 18:00:00,65.5321,1.0,6.123233995736766e-17
2025-09-23 19:00:00,67.82095,0.9993007047883986,-0.0373911942763254
2025-09-23 20:00:00,66.9371,0.99720379718118,-0.074730093586424
2025-09-23 21:00:00,65.89876666666667,0.9937122098932426,-0.1119644761033078
2025-09-23 22:00:00,62.37336666666667,0.9888308262251284,-0.1490422661761743
2025-09-23 23:00:00,48.21586666666667,0.9825664732332884,-0.1859116071629145
2025-09-24 00:00:00,50.878350000000005,0.9749279121818236,-0.2225209339563143
2025-09-24 01:00:00,57.8469,0.9659258262890684,-0.2588190451025206
2025-09-24 02:00:00,57.8469,0.9555728057861408,-0.2947551744109042
2025-09-24 03:00:00,58.00438333333333,0.9438833303083676,-0.330279061955167
2025-09-24 04:00:00,58.5094,0.9308737486442042,-0.3653410243663951
2025-09-24 05:00:00,52.5478375,0.9165622558699762,-0.3998920243197409
2025-09-24 06:00:00,58.63713333333334,0.9009688679024191,-0.433883739117558
2025-09-24 07:00:00,67.44416666666666,0.8841153935046098,-0.467268628273062
2025-09-24 08:00:00,64.71586666666667,0.8660254037844387,-0.4999999999999998
2025-09-24 09:00:00,60.997825,0.8467241992282842,-0.5320320765153365
2025-09-24 10:00:00,59.3375,0.8262387743159948,-0.5633200580636221
2025-09-24 11:00:00,57.12460000000001,0.8045977797666685,-0.5938201855735015
2025-09-24 12:00:00,55.82836666666666,0.7818314824680299,-0.6234898018587335
2025-09-24 13:00:00,55.75376666666667,0.7579717231454529,-0.6522874112781212
2025-09-24 14:00:00,51.70876666666667,0.7330518718298265,-0.6801727377709192
2025-09-24 15:00:00,56.34565,0.7071067811865476,-0.7071067811865475
2025-09-24 16:00:00,58.96333333333334,0.6801727377709194,-0.7330518718298263
2025-09-24 17:00:00,60.62543333333334,0.6522874112781214,-0.7579717231454528
2025-09-24 18:00:00,63.245466666666665,0.6234898018587336,-0.7818314824680297
2025-09-24 19:00:00,65.80793333333334,0.5938201855735016,-0.8045977797666684
2025-09-24 20:00:00,66.33126666666666,0.5633200580636218,-0.826238774315995
2025-09-24 21:00:00,66.1697,0.5320320765153367,-0.8467241992282841
2025-09-24 22:00:00,62.9267,0.5000000000000003,-0.8660254037844385
2025-09-24 23:00:00,46.80753333333333,0.4672686282730618,-0.8841153935046099
2025-09-25 00:00:00,42.517500000000005,0.4338837391175582,-0.900968867902419
2025-09-25 01:00:00,59.19458333333333,0.3998920243197413,-0.916562255869976
2025-09-25 02:00:00,59.40958333333333,0.3653410243663948,-0.9308737486442044
2025-09-25 03:00:00,60.08345,0.3302790619551672,-0.9438833303083676
2025-09-25 04:00:00,60.84001666666666,0.2947551744109046,-0.9555728057861406
2025-09-25 05:00:00,39.58375,0.258819045102521,-0.9659258262890682
2025-09-25 06:00:00,62.30166666666667,0.2225209339563145,-0.9749279121818236
2025-09-25 07:00:00,94.743775,0.1859116071629145,-0.9825664732332884
2025-09-25 08:00:00,88.16543333333334,0.1490422661761747,-0.9888308262251284
